municipal_code,city_name,mesh_code,north_latitude,south_latitude,west_longitude,east_longitude,remarks
43103,熊本市西区,49301573,32.81666666666666,32.80833333333333,130.6625,130.67499999999998,
43103,熊本市西区,49301574,32.81666666666666,32.80833333333333,130.675,130.6875,
43103,熊本市西区,49301575,32.81666666666666,32.80833333333333,130.6875,130.7,
43103,熊本市西区,49301576,32.81666666666666,32.80833333333333,130.7,130.71249999999998,
43103,熊本市西区,49301580,32.825,32.81666666666667,130.625,130.6375,
43103,熊本市西区,49301581,32.825,32.81666666666667,130.6375,130.64999999999998,
43103,熊本市西区,49301582,32.825,32.81666666666667,130.65,130.6625,
43103,熊本市西区,49301583,32.825,32.81666666666667,130.6625,130.67499999999998,
43103,熊本市西区,49301584,32.825,32.81666666666667,130.675,130.6875,
43103,熊本市西区,49301585,32.825,32.81666666666667,130.6875,130.7,
43103,熊本市西区,49301586,32.825,32.81666666666667,130.7,130.71249999999998,
43103,熊本市西区,49301590,32.833333333333336,32.825,130.625,130.6375,
43103,熊本市西区,49301591,32.833333333333336,32.825,130.6375,130.64999999999998,
43103,熊本市西区,49301592,32.833333333333336,32.825,130.65,130.6625,
43103,熊本市西区,49301593,32.833333333333336,32.825,130.6625,130.67499999999998,
43103,熊本市西区,49301594,32.833333333333336,32.825,130.675,130.6875,
43103,熊本市西区,49301595,32.833333333333336,32.825,130.6875,130.7,
43103,熊本市西区,49301596,32.833333333333336,32.825,130.7,130.71249999999998,
43103,熊本市西区,49302406,32.84166666666667,32.833333333333336,130.575,130.58749999999998,
43103,熊本市西区,49302407,32.84166666666667,32.833333333333336,130.5875,130.6,
43103,熊本市西区,49302408,32.84166666666667,32.833333333333336,130.6,130.61249999999998,
43103,熊本市西区,49302409,32.84166666666667,32.833333333333336,130.6125,130.625,
43103,熊本市西区,49302415,32.85,32.84166666666667,130.5625,130.575,
43103,熊本市西区,49302416,32.85,32.84166666666667,130.575,130.58749999999998,
43103,熊本市西区,49302417,32.85,32.84166666666667,130.5875,130.6,
43103,熊本市西区,49302418,32.85,32.84166666666667,130.6,130.61249999999998,
43103,熊本市西区,49302419,32.85,32.84166666666667,130.6125,130.625,
43103,熊本市西区,49302425,32.858333333333334,32.85,130.5625,130.575,
43103,熊本市西区,49302426,32.858333333333334,32.85,130.575,130.58749999999998,
43103,熊本市西区,49302429,32.858333333333334,32.85,130.6125,130.625,
43103,熊本市西区,49302500,32.84166666666667,32.833333333333336,130.625,130.6375,
