municipal_code,city_name,mesh_code,north_latitude,south_latitude,west_longitude,east_longitude,remarks
21210,恵那市,53370484,35.40833333333333,35.4,137.55,137.5625,
21210,恵那市,53370485,35.40833333333333,35.4,137.5625,137.575,
21210,恵那市,53370486,35.40833333333333,35.4,137.575,137.58749999999998,
21210,恵那市,53371207,35.425,35.416666666666664,137.3375,137.35,
21210,恵那市,53371208,35.425,35.416666666666664,137.35,137.36249999999998,
21210,恵那市,53371209,35.425,35.416666666666664,137.3625,137.375,
21210,恵那市,53371216,35.43333333333333,35.425,137.325,137.33749999999998,
21210,恵那市,53371217,35.43333333333333,35.425,137.3375,137.35,
21210,恵那市,53371218,35.43333333333333,35.425,137.35,137.36249999999998,
21210,恵那市,53371219,35.43333333333333,35.425,137.3625,137.375,
21210,恵那市,53371225,35.44166666666666,35.43333333333333,137.3125,137.325,
21210,恵那市,53371226,35.44166666666666,35.43333333333333,137.325,137.33749999999998,
21210,恵那市,53371227,35.44166666666666,35.43333333333333,137.3375,137.35,
21210,恵那市,53371228,35.44166666666666,35.43333333333333,137.35,137.36249999999998,
21210,恵那市,53371229,35.44166666666666,35.43333333333333,137.3625,137.375,
21210,恵那市,53371232,35.45,35.44166666666667,137.275,137.2875,
21210,恵那市,53371233,35.45,35.44166666666667,137.2875,137.29999999999998,
21210,恵那市,53371234,35.45,35.44166666666667,137.3,137.3125,
21210,恵那市,53371235,35.45,35.44166666666667,137.3125,137.325,
21210,恵那市,53371236,35.45,35.44166666666667,137.325,137.33749999999998,
21210,恵那市,53371237,35.45,35.44166666666667,137.3375,137.35,
21210,恵那市,53371238,35.45,35.44166666666667,137.35,137.36249999999998,
21210,恵那市,53371239,35.45,35.44166666666667,137.3625,137.375,
21210,恵那市,53371241,35.458333333333336,35.45,137.2625,137.27499999999998,
21210,恵那市,53371242,35.458333333333336,35.45,137.275,137.2875,
21210,恵那市,53371243,35.458333333333336,35.45,137.2875,137.29999999999998,
21210,恵那市,53371244,35.458333333333336,35.45,137.3,137.3125,
21210,恵那市,53371245,35.458333333333336,35.45,137.3125,137.325,
21210,恵那市,53371246,35.458333333333336,35.45,137.325,137.33749999999998,
21210,恵那市,53371247,35.458333333333336,35.45,137.3375,137.35,
21210,恵那市,53371248,35.458333333333336,35.45,137.35,137.36249999999998,
21210,恵那市,53371249,35.458333333333336,35.45,137.3625,137.375,
21210,恵那市,53371250,35.46666666666667,35.458333333333336,137.25,137.2625,
21210,恵那市,53371251,35.46666666666667,35.458333333333336,137.2625,137.27499999999998,
21210,恵那市,53371252,35.46666666666667,35.458333333333336,137.275,137.2875,
21210,恵那市,53371253,35.46666666666667,35.458333333333336,137.2875,137.29999999999998,
21210,恵那市,53371254,35.46666666666667,35.458333333333336,137.3,137.3125,
21210,恵那市,53371255,35.46666666666667,35.458333333333336,137.3125,137.325,
21210,恵那市,53371256,35.46666666666667,35.458333333333336,137.325,137.33749999999998,
21210,恵那市,53371257,35.46666666666667,35.458333333333336,137.3375,137.35,
21210,恵那市,53371258,35.46666666666667,35.458333333333336,137.35,137.36249999999998,
21210,恵那市,53371259,35.46666666666667,35.458333333333336,137.3625,137.375,
21210,恵那市,53371260,35.475,35.46666666666667,137.25,137.2625,
21210,恵那市,53371261,35.475,35.46666666666667,137.2625,137.27499999999998,
21210,恵那市,53371262,35.475,35.46666666666667,137.275,137.2875,
21210,恵那市,53371263,35.475,35.46666666666667,137.2875,137.29999999999998,
21210,恵那市,53371264,35.475,35.46666666666667,137.3,137.3125,
21210,恵那市,53371265,35.475,35.46666666666667,137.3125,137.325,
21210,恵那市,53371266,35.475,35.46666666666667,137.325,137.33749999999998,
21210,恵那市,53371267,35.475,35.46666666666667,137.3375,137.35,
21210,恵那市,53371268,35.475,35.46666666666667,137.35,137.36249999999998,
21210,恵那市,53371269,35.475,35.46666666666667,137.3625,137.375,
21210,恵那市,53371270,35.483333333333334,35.475,137.25,137.2625,
21210,恵那市,53371271,35.483333333333334,35.475,137.2625,137.27499999999998,
21210,恵那市,53371272,35.483333333333334,35.475,137.275,137.2875,
21210,恵那市,53371273,35.483333333333334,35.475,137.2875,137.29999999999998,
21210,恵那市,53371274,35.483333333333334,35.475,137.3,137.3125,
21210,恵那市,53371275,35.483333333333334,35.475,137.3125,137.325,
21210,恵那市,53371276,35.483333333333334,35.475,137.325,137.33749999999998,
21210,恵那市,53371277,35.483333333333334,35.475,137.3375,137.35,
21210,恵那市,53371278,35.483333333333334,35.475,137.35,137.36249999999998,
21210,恵那市,53371279,35.483333333333334,35.475,137.3625,137.375,
