municipal_code,city_name,mesh_code,north_latitude,south_latitude,west_longitude,east_longitude,remarks
37201,高松市,51342045,34.208333333333336,34.2,134.0625,134.075,
37201,高松市,51342046,34.208333333333336,34.2,134.075,134.08749999999998,
37201,高松市,51342047,34.208333333333336,34.2,134.0875,134.1,
37201,高松市,51342048,34.208333333333336,34.2,134.1,134.11249999999998,
37201,高松市,51342050,34.21666666666667,34.208333333333336,134.0,134.0125,
37201,高松市,51342051,34.21666666666667,34.208333333333336,134.0125,134.02499999999998,
37201,高松市,51342052,34.21666666666667,34.208333333333336,134.025,134.0375,
37201,高松市,51342053,34.21666666666667,34.208333333333336,134.0375,134.04999999999998,
37201,高松市,51342054,34.21666666666667,34.208333333333336,134.05,134.0625,
37201,高松市,51342055,34.21666666666667,34.208333333333336,134.0625,134.075,
37201,高松市,51342056,34.21666666666667,34.208333333333336,134.075,134.08749999999998,
37201,高松市,51342057,34.21666666666667,34.208333333333336,134.0875,134.1,
37201,高松市,51342058,34.21666666666667,34.208333333333336,134.1,134.11249999999998,
37201,高松市,51342060,34.225,34.21666666666667,134.0,134.0125,
37201,高松市,51342061,34.225,34.21666666666667,134.0125,134.02499999999998,
37201,高松市,51342062,34.225,34.21666666666667,134.025,134.0375,
37201,高松市,51342063,34.225,34.21666666666667,134.0375,134.04999999999998,
37201,高松市,51342064,34.225,34.21666666666667,134.05,134.0625,
37201,高松市,51342065,34.225,34.21666666666667,134.0625,134.075,
37201,高松市,51342066,34.225,34.21666666666667,134.075,134.08749999999998,
37201,高松市,51342067,34.225,34.21666666666667,134.0875,134.1,
37201,高松市,51342068,34.225,34.21666666666667,134.1,134.11249999999998,
37201,高松市,51342070,34.233333333333334,34.225,134.0,134.0125,
37201,高松市,51342071,34.233333333333334,34.225,134.0125,134.02499999999998,
37201,高松市,51342072,34.233333333333334,34.225,134.025,134.0375,
37201,高松市,51342073,34.233333333333334,34.225,134.0375,134.04999999999998,
37201,高松市,51342074,34.233333333333334,34.225,134.05,134.0625,
37201,高松市,51342075,34.233333333333334,34.225,134.0625,134.075,
37201,高松市,51342076,34.233333333333334,34.225,134.075,134.08749999999998,
37201,高松市,51342077,34.233333333333334,34.225,134.0875,134.1,
37201,高松市,51342078,34.233333333333334,34.225,134.1,134.11249999999998,
37201,高松市,51342079,34.233333333333334,34.225,134.1125,134.125,
37201,高松市,51342080,34.24166666666667,34.233333333333334,134.0,134.0125,
37201,高松市,51342081,34.24166666666667,34.233333333333334,134.0125,134.02499999999998,
37201,高松市,51342082,34.24166666666667,34.233333333333334,134.025,134.0375,
37201,高松市,51342083,34.24166666666667,34.233333333333334,134.0375,134.04999999999998,
37201,高松市,51342084,34.24166666666667,34.233333333333334,134.05,134.0625,
37201,高松市,51342085,34.24166666666667,34.233333333333334,134.0625,134.075,
37201,高松市,51342086,34.24166666666667,34.233333333333334,134.075,134.08749999999998,
37201,高松市,51342087,34.24166666666667,34.233333333333334,134.0875,134.1,
37201,高松市,51342088,34.24166666666667,34.233333333333334,134.1,134.11249999999998,
37201,高松市,51342089,34.24166666666667,34.233333333333334,134.1125,134.125,
37201,高松市,51342090,34.25,34.24166666666667,134.0,134.0125,
37201,高松市,51342091,34.25,34.24166666666667,134.0125,134.02499999999998,
37201,高松市,51342092,34.25,34.24166666666667,134.025,134.0375,
37201,高松市,51342093,34.25,34.24166666666667,134.0375,134.04999999999998,
37201,高松市,51342094,34.25,34.24166666666667,134.05,134.0625,
37201,高松市,51342095,34.25,34.24166666666667,134.0625,134.075,
37201,高松市,51342096,34.25,34.24166666666667,134.075,134.08749999999998,
37201,高松市,51342097,34.25,34.24166666666667,134.0875,134.1,
37201,高松市,51342098,34.25,34.24166666666667,134.1,134.11249999999998,
37201,高松市,51343000,34.25833333333333,34.25,134.0,134.0125,
37201,高松市,51343001,34.25833333333333,34.25,134.0125,134.02499999999998,
37201,高松市,51343002,34.25833333333333,34.25,134.025,134.0375,
37201,高松市,51343003,34.25833333333333,34.25,134.0375,134.04999999999998,
37201,高松市,51343004,34.25833333333333,34.25,134.05,134.0625,
37201,高松市,51343005,34.25833333333333,34.25,134.0625,134.075,
37201,高松市,51343006,34.25833333333333,34.25,134.075,134.08749999999998,
37201,高松市,51343007,34.25833333333333,34.25,134.0875,134.1,
37201,高松市,51343008,34.25833333333333,34.25,134.1,134.11249999999998,
37201,高松市,51343010,34.266666666666666,34.25833333333333,134.0,134.0125,
37201,高松市,51343011,34.266666666666666,34.25833333333333,134.0125,134.02499999999998,
37201,高松市,51343012,34.266666666666666,34.25833333333333,134.025,134.0375,
37201,高松市,51343013,34.266666666666666,34.25833333333333,134.0375,134.04999999999998,
37201,高松市,51343014,34.266666666666666,34.25833333333333,134.05,134.0625,
37201,高松市,51343015,34.266666666666666,34.25833333333333,134.0625,134.075,
37201,高松市,51343016,34.266666666666666,34.25833333333333,134.075,134.08749999999998,
37201,高松市,51343017,34.266666666666666,34.25833333333333,134.0875,134.1,
37201,高松市,51343018,34.266666666666666,34.25833333333333,134.1,134.11249999999998,
37201,高松市,51343019,34.266666666666666,34.25833333333333,134.1125,134.125,
37201,高松市,51343020,34.275,34.266666666666666,134.0,134.0125,
37201,高松市,51343021,34.275,34.266666666666666,134.0125,134.02499999999998,
37201,高松市,51343022,34.275,34.266666666666666,134.025,134.0375,
37201,高松市,51343023,34.275,34.266666666666666,134.0375,134.04999999999998,
37201,高松市,51343024,34.275,34.266666666666666,134.05,134.0625,
37201,高松市,51343025,34.275,34.266666666666666,134.0625,134.075,
37201,高松市,51343026,34.275,34.266666666666666,134.075,134.08749999999998,
37201,高松市,51343027,34.275,34.266666666666666,134.0875,134.1,
37201,高松市,51343028,34.275,34.266666666666666,134.1,134.11249999999998,
37201,高松市,51343029,34.275,34.266666666666666,134.1125,134.125,
37201,高松市,51343030,34.28333333333333,34.275,134.0,134.0125,
37201,高松市,51343031,34.28333333333333,34.275,134.0125,134.02499999999998,
37201,高松市,51343032,34.28333333333333,34.275,134.025,134.0375,
37201,高松市,51343033,34.28333333333333,34.275,134.0375,134.04999999999998,
37201,高松市,51343034,34.28333333333333,34.275,134.05,134.0625,
