municipal_code,city_name,mesh_code,north_latitude,south_latitude,west_longitude,east_longitude,remarks
36204,阿南市,50347553,33.96667,33.95833,134.6625,134.675,
36204,阿南市,50347554,33.96667,33.95833,134.675,134.6875,
36204,阿南市,50347560,33.975,33.96667,134.625,134.6375,
36204,阿南市,50347561,33.975,33.96667,134.6375,134.65,
36204,阿南市,50347562,33.975,33.96667,134.65,134.6625,
36204,阿南市,50347563,33.975,33.96667,134.6625,134.675,
36204,阿南市,50347571,33.98333,33.975,134.6375,134.65,
36204,阿南市,50347572,33.98333,33.975,134.65,134.6625,
36204,阿南市,50347581,33.99167,33.98333,134.6375,134.65,
36204,阿南市,50347582,33.99167,33.98333,134.65,134.6625,
36205,吉野川市,50347176,33.98333,33.975,134.2,134.2125,
36205,吉野川市,50347177,33.98333,33.975,134.2125,134.225,
36205,吉野川市,50347178,33.98333,33.975,134.225,134.2375,
36205,吉野川市,50347179,33.98333,33.975,134.2375,134.25,
36205,吉野川市,50347185,33.99167,33.98333,134.1875,134.2,
36205,吉野川市,50347186,33.99167,33.98333,134.2,134.2125,
36205,吉野川市,50347187,33.99167,33.98333,134.2125,134.225,
36205,吉野川市,50347188,33.99167,33.98333,134.225,134.2375,
36205,吉野川市,50347189,33.99167,33.98333,134.2375,134.25,
36205,吉野川市,50347195,34.0,33.99167,134.1875,134.2,
36205,吉野川市,50347196,34.0,33.99167,134.2,134.2125,
36205,吉野川市,50347197,34.0,33.99167,134.2125,134.225,
36205,吉野川市,50347198,34.0,33.99167,134.225,134.2375,
36205,吉野川市,50347199,34.0,33.99167,134.2375,134.25,
36205,吉野川市,50347270,33.98333,33.975,134.25,134.2625,
36205,吉野川市,50347280,33.99167,33.98333,134.25,134.2625,
36205,吉野川市,50347281,33.99167,33.98333,134.2625,134.275,
36205,吉野川市,50347282,33.99167,33.98333,134.275,134.2875,
36205,吉野川市,50347290,34.0,33.99167,134.25,134.2625,
36205,吉野川市,50347291,34.0,33.99167,134.2625,134.275,
36205,吉野川市,50347292,34.0,33.99167,134.275,134.2875,
36205,吉野川市,50347293,34.0,33.99167,134.2875,134.3,
36205,吉野川市,51340104,34.00833,34.0,134.175,134.1875,
36205,吉野川市,51340105,34.00833,34.0,134.1875,134.2,
36205,吉野川市,51340106,34.00833,34.0,134.2,134.2125,
36205,吉野川市,51340107,34.00833,34.0,134.2125,134.225,
36205,吉野川市,51340108,34.00833,34.0,134.225,134.2375,
36205,吉野川市,51340109,34.00833,34.0,134.2375,134.25,
36205,吉野川市,51340114,34.01667,34.00833,134.175,134.1875,
36205,吉野川市,51340115,34.01667,34.00833,134.1875,134.2,
36205,吉野川市,51340116,34.01667,34.00833,134.2,134.2125,
36205,吉野川市,51340117,34.01667,34.00833,134.2125,134.225,
36205,吉野川市,51340118,34.01667,34.00833,134.225,134.2375,
36205,吉野川市,51340119,34.01667,34.00833,134.2375,134.25,
36205,吉野川市,51340124,34.025,34.01667,134.175,134.1875,
36205,吉野川市,51340125,34.025,34.01667,134.1875,134.2,
36205,吉野川市,51340126,34.025,34.01667,134.2,134.2125,
36205,吉野川市,51340127,34.025,34.01667,134.2125,134.225,
36205,吉野川市,51340128,34.025,34.01667,134.225,134.2375,
36205,吉野川市,51340129,34.025,34.01667,134.2375,134.25,
36205,吉野川市,51340135,34.03333,34.025,134.1875,134.2,
36205,吉野川市,51340136,34.03333,34.025,134.2,134.2125,
36205,吉野川市,51340137,34.03333,34.025,134.2125,134.225,
36205,吉野川市,51340138,34.03333,34.025,134.225,134.2375,
36205,吉野川市,51340139,34.03333,34.025,134.2375,134.25,
36205,吉野川市,51340145,34.04167,34.03333,134.1875,134.2,
36205,吉野川市,51340146,34.04167,34.03333,134.2,134.2125,
36205,吉野川市,51340147,34.04167,34.03333,134.2125,134.225,
36205,吉野川市,51340148,34.04167,34.03333,134.225,134.2375,
36205,吉野川市,51340149,34.04167,34.03333,134.2375,134.25,
36205,吉野川市,51340155,34.05,34.04167,134.1875,134.2,
36205,吉野川市,51340156,34.05,34.04167,134.2,134.2125,
36205,吉野川市,51340157,34.05,34.04167,134.2125,134.225,
36205,吉野川市,51340158,34.05,34.04167,134.225,134.2375,
36205,吉野川市,51340159,34.05,34.04167,134.2375,134.25,
36205,吉野川市,51340165,34.05833,34.05,134.1875,134.2,
36205,吉野川市,51340166,34.05833,34.05,134.2,134.2125,
36205,吉野川市,51340167,34.05833,34.05,134.2125,134.225,
36205,吉野川市,51340168,34.05833,34.05,134.225,134.2375,
36205,吉野川市,51340169,34.05833,34.05,134.2375,134.25,
36205,吉野川市,51340174,34.06667,34.05833,134.175,134.1875,
36205,吉野川市,51340175,34.06667,34.05833,134.1875,134.2,
36205,吉野川市,51340176,34.06667,34.05833,134.2,134.2125,
36205,吉野川市,51340177,34.06667,34.05833,134.2125,134.225,
36205,吉野川市,51340178,34.06667,34.05833,134.225,134.2375,
36205,吉野川市,51340179,34.06667,34.05833,134.2375,134.25,
36205,吉野川市,51340188,34.075,34.06667,134.225,134.2375,
36205,吉野川市,51340189,34.075,34.06667,134.2375,134.25,
36205,吉野川市,51340200,34.00833,34.0,134.25,134.2625,
36205,吉野川市,51340201,34.00833,34.0,134.2625,134.275,
36205,吉野川市,51340202,34.00833,34.0,134.275,134.2875,
36205,吉野川市,51340203,34.00833,34.0,134.2875,134.3,
36205,吉野川市,51340204,34.00833,34.0,134.3,134.3125,
36205,吉野川市,51340205,34.00833,34.0,134.3125,134.325,
36205,吉野川市,51340206,34.00833,34.0,134.325,134.3375,
36205,吉野川市,51340210,34.01667,34.00833,134.25,134.2625,
36205,吉野川市,51340211,34.01667,34.00833,134.2625,134.275,
36205,吉野川市,51340212,34.01667,34.00833,134.275,134.2875,
36205,吉野川市,51340213,34.01667,34.00833,134.2875,134.3,
36205,吉野川市,51340214,34.01667,34.00833,134.3,134.3125,
36205,吉野川市,51340215,34.01667,34.00833,134.3125,134.325,
36205,吉野川市,51340216,34.01667,34.00833,134.325,134.3375,
36205,吉野川市,51340220,34.025,34.01667,134.25,134.2625,
36205,吉野川市,51340221,34.025,34.01667,134.2625,134.275,
36205,吉野川市,51340222,34.025,34.01667,134.275,134.2875,
36205,吉野川市,51340223,34.025,34.01667,134.2875,134.3,
36205,吉野川市,51340224,34.025,34.01667,134.3,134.3125,
36205,吉野川市,51340225,34.025,34.01667,134.3125,134.325,
36205,吉野川市,51340226,34.025,34.01667,134.325,134.3375,
36205,吉野川市,51340230,34.03333,34.025,134.25,134.2625,
36205,吉野川市,51340231,34.03333,34.025,134.2625,134.275,
36205,吉野川市,51340232,34.03333,34.025,134.275,134.2875,
36205,吉野川市,51340233,34.03333,34.025,134.2875,134.3,
36205,吉野川市,51340234,34.03333,34.025,134.3,134.3125,
36205,吉野川市,51340235,34.03333,34.025,134.3125,134.325,
36205,吉野川市,51340236,34.03333,34.025,134.325,134.3375,
36205,吉野川市,51340237,34.03333,34.025,134.3375,134.35,
36205,吉野川市,51340238,34.03333,34.025,134.35,134.3625,
36205,吉野川市,51340239,34.03333,34.025,134.3625,134.375,
36205,吉野川市,51340240,34.04167,34.03333,134.25,134.2625,
36205,吉野川市,51340241,34.04167,34.03333,134.2625,134.275,
36205,吉野川市,51340242,34.04167,34.03333,134.275,134.2875,
36205,吉野川市,51340243,34.04167,34.03333,134.2875,134.3,
36205,吉野川市,51340244,34.04167,34.03333,134.3,134.3125,
36205,吉野川市,51340245,34.04167,34.03333,134.3125,134.325,
36205,吉野川市,51340246,34.04167,34.03333,134.325,134.3375,
36205,吉野川市,51340247,34.04167,34.03333,134.3375,134.35,
36205,吉野川市,51340248,34.04167,34.03333,134.35,134.3625,
36205,吉野川市,51340249,34.04167,34.03333,134.3625,134.375,
36205,吉野川市,51340250,34.05,34.04167,134.25,134.2625,
36205,吉野川市,51340251,34.05,34.04167,134.2625,134.275,
36205,吉野川市,51340252,34.05,34.04167,134.275,134.2875,
36205,吉野川市,51340253,34.05,34.04167,134.2875,134.3,
36205,吉野川市,51340254,34.05,34.04167,134.3,134.3125,
36205,吉野川市,51340255,34.05,34.04167,134.3125,134.325,
36205,吉野川市,51340256,34.05,34.04167,134.325,134.3375,
36205,吉野川市,51340257,34.05,34.04167,134.3375,134.35,
36205,吉野川市,51340258,34.05,34.04167,134.35,134.3625,
36205,吉野川市,51340259,34.05,34.04167,134.3625,134.375,
36205,吉野川市,51340260,34.05833,34.05,134.25,134.2625,
36205,吉野川市,51340261,34.05833,34.05,134.2625,134.275,
36205,吉野川市,51340262,34.05833,34.05,134.275,134.2875,
36205,吉野川市,51340263,34.05833,34.05,134.2875,134.3,
36205,吉野川市,51340264,34.05833,34.05,134.3,134.3125,
36205,吉野川市,51340265,34.05833,34.05,134.3125,134.325,
36205,吉野川市,51340266,34.05833,34.05,134.325,134.3375,
36205,吉野川市,51340267,34.05833,34.05,134.3375,134.35,
36205,吉野川市,51340268,34.05833,34.05,134.35,134.3625,
36205,吉野川市,51340269,34.05833,34.05,134.3625,134.375,
36205,吉野川市,51340270,34.06667,34.05833,134.25,134.2625,
36205,吉野川市,51340271,34.06667,34.05833,134.2625,134.275,
36205,吉野川市,51340272,34.06667,34.05833,134.275,134.2875,
36205,吉野川市,51340273,34.06667,34.05833,134.2875,134.3,
36205,吉野川市,51340274,34.06667,34.05833,134.3,134.3125,
36205,吉野川市,51340275,34.06667,34.05833,134.3125,134.325,
36205,吉野川市,51340276,34.06667,34.05833,134.325,134.3375,
36205,吉野川市,51340277,34.06667,34.05833,134.3375,134.35,
36205,吉野川市,51340278,34.06667,34.05833,134.35,134.3625,
36205,吉野川市,51340279,34.06667,34.05833,134.3625,134.375,
36205,吉野川市,51340280,34.075,34.06667,134.25,134.2625,
36205,吉野川市,51340281,34.075,34.06667,134.2625,134.275,
36205,吉野川市,51340282,34.075,34.06667,134.275,134.2875,
36205,吉野川市,51340283,34.075,34.06667,134.2875,134.3,
36205,吉野川市,51340284,34.075,34.06667,134.3,134.3125,
36205,吉野川市,51340285,34.075,34.06667,134.3125,134.325,
36205,吉野川市,51340286,34.075,34.06667,134.325,134.3375,
36205,吉野川市,51340287,34.075,34.06667,134.3375,134.35,
36205,吉野川市,51340288,34.075,34.06667,134.35,134.3625,
36205,吉野川市,51340289,34.075,34.06667,134.3625,134.375,
36205,吉野川市,51340296,34.08333,34.075,134.325,134.3375,
36205,吉野川市,51340297,34.08333,34.075,134.3375,134.35,
36205,吉野川市,51340298,34.08333,34.075,134.35,134.3625,
36205,吉野川市,51340299,34.08333,34.075,134.3625,134.375,
36205,吉野川市,51340340,34.04167,34.03333,134.375,134.3875,
36205,吉野川市,51340350,34.05,34.04167,134.375,134.3875,
36205,吉野川市,51340351,34.05,34.04167,134.3875,134.4,
36205,吉野川市,51340360,34.05833,34.05,134.375,134.3875,
36205,吉野川市,51340361,34.05833,34.05,134.3875,134.4,
36205,吉野川市,51340362,34.05833,34.05,134.4,134.4125,
36205,吉野川市,51340370,34.06667,34.05833,134.375,134.3875,
36205,吉野川市,51340371,34.06667,34.05833,134.3875,134.4,
36205,吉野川市,51340372,34.06667,34.05833,134.4,134.4125,
36205,吉野川市,51340380,34.075,34.06667,134.375,134.3875,
36205,吉野川市,51340381,34.075,34.06667,134.3875,134.4,
36205,吉野川市,51340382,34.075,34.06667,134.4,134.4125,
36205,吉野川市,51340390,34.08333,34.075,134.375,134.3875,
36205,吉野川市,51340391,34.08333,34.075,134.3875,134.4,
36205,吉野川市,51340392,34.08333,34.075,134.4,134.4125,
36205,吉野川市,51341206,34.09167,34.08333,134.325,134.3375,
36205,吉野川市,51341207,34.09167,34.08333,134.3375,134.35,
36205,吉野川市,51341208,34.09167,34.08333,134.35,134.3625,
36205,吉野川市,51341209,34.09167,34.08333,134.3625,134.375,
36205,吉野川市,51341300,34.09167,34.08333,134.375,134.3875,
36205,吉野川市,51341301,34.09167,34.08333,134.3875,134.4,
36205,吉野川市,51341311,34.1,34.09167,134.3875,134.4,
36206,阿波市,51340174,34.06667,34.05833,134.175,134.1875,
36206,阿波市,51340175,34.06667,34.05833,134.1875,134.2,
36206,阿波市,51340176,34.06667,34.05833,134.2,134.2125,
36206,阿波市,51340177,34.06667,34.05833,134.2125,134.225,
36206,阿波市,51340178,34.06667,34.05833,134.225,134.2375,
36206,阿波市,51340184,34.075,34.06667,134.175,134.1875,
36206,阿波市,51340185,34.075,34.06667,134.1875,134.2,
36206,阿波市,51340186,34.075,34.06667,134.2,134.2125,
36206,阿波市,51340187,34.075,34.06667,134.2125,134.225,
36206,阿波市,51340188,34.075,34.06667,134.225,134.2375,
36206,阿波市,51340189,34.075,34.06667,134.2375,134.25,
36206,阿波市,51340194,34.08333,34.075,134.175,134.1875,
36206,阿波市,51340195,34.08333,34.075,134.1875,134.2,
36206,阿波市,51340196,34.08333,34.075,134.2,134.2125,
36206,阿波市,51340197,34.08333,34.075,134.2125,134.225,
36206,阿波市,51340198,34.08333,34.075,134.225,134.2375,
36206,阿波市,51340199,34.08333,34.075,134.2375,134.25,
36206,阿波市,51340280,34.075,34.06667,134.25,134.2625,
36206,阿波市,51340281,34.075,34.06667,134.2625,134.275,
36206,阿波市,51340282,34.075,34.06667,134.275,134.2875,
36206,阿波市,51340283,34.075,34.06667,134.2875,134.3,
36206,阿波市,51340284,34.075,34.06667,134.3,134.3125,
36206,阿波市,51340285,34.075,34.06667,134.3125,134.325,
36206,阿波市,51340286,34.075,34.06667,134.325,134.3375,
36206,阿波市,51340290,34.08333,34.075,134.25,134.2625,
36206,阿波市,51340291,34.08333,34.075,134.2625,134.275,
36206,阿波市,51340292,34.08333,34.075,134.275,134.2875,
36206,阿波市,51340293,34.08333,34.075,134.2875,134.3,
36206,阿波市,51340294,34.08333,34.075,134.3,134.3125,
36206,阿波市,51340295,34.08333,34.075,134.3125,134.325,
36206,阿波市,51340296,34.08333,34.075,134.325,134.3375,
36206,阿波市,51341104,34.09167,34.08333,134.175,134.1875,
36206,阿波市,51341105,34.09167,34.08333,134.1875,134.2,
36206,阿波市,51341106,34.09167,34.08333,134.2,134.2125,
36206,阿波市,51341107,34.09167,34.08333,134.2125,134.225,
36206,阿波市,51341108,34.09167,34.08333,134.225,134.2375,
36206,阿波市,51341109,34.09167,34.08333,134.2375,134.25,
36206,阿波市,51341114,34.1,34.09167,134.175,134.1875,
36206,阿波市,51341115,34.1,34.09167,134.1875,134.2,
36206,阿波市,51341116,34.1,34.09167,134.2,134.2125,
36206,阿波市,51341117,34.1,34.09167,134.2125,134.225,
36206,阿波市,51341118,34.1,34.09167,134.225,134.2375,
36206,阿波市,51341119,34.1,34.09167,134.2375,134.25,
36206,阿波市,51341125,34.10833,34.1,134.1875,134.2,
36206,阿波市,51341126,34.10833,34.1,134.2,134.2125,
36206,阿波市,51341127,34.10833,34.1,134.2125,134.225,
36206,阿波市,51341128,34.10833,34.1,134.225,134.2375,
36206,阿波市,51341129,34.10833,34.1,134.2375,134.25,
36206,阿波市,51341136,34.11667,34.10833,134.2,134.2125,
36206,阿波市,51341137,34.11667,34.10833,134.2125,134.225,
36206,阿波市,51341138,34.11667,34.10833,134.225,134.2375,
36206,阿波市,51341139,34.11667,34.10833,134.2375,134.25,
36206,阿波市,51341146,34.125,34.11667,134.2,134.2125,
36206,阿波市,51341147,34.125,34.11667,134.2125,134.225,
36206,阿波市,51341148,34.125,34.11667,134.225,134.2375,
36206,阿波市,51341149,34.125,34.11667,134.2375,134.25,
36206,阿波市,51341156,34.13333,34.125,134.2,134.2125,
36206,阿波市,51341157,34.13333,34.125,134.2125,134.225,
36206,阿波市,51341158,34.13333,34.125,134.225,134.2375,
36206,阿波市,51341159,34.13333,34.125,134.2375,134.25,
36206,阿波市,51341166,34.14167,34.13333,134.2,134.2125,
36206,阿波市,51341167,34.14167,34.13333,134.2125,134.225,
36206,阿波市,51341168,34.14167,34.13333,134.225,134.2375,
36206,阿波市,51341169,34.14167,34.13333,134.2375,134.25,
36206,阿波市,51341177,34.15,34.14167,134.2125,134.225,
36206,阿波市,51341178,34.15,34.14167,134.225,134.2375,
36206,阿波市,51341179,34.15,34.14167,134.2375,134.25,
36206,阿波市,51341187,34.15833,34.15,134.2125,134.225,
36206,阿波市,51341188,34.15833,34.15,134.225,134.2375,
36206,阿波市,51341189,34.15833,34.15,134.2375,134.25,
36206,阿波市,51341197,34.16667,34.15833,134.2125,134.225,
36206,阿波市,51341198,34.16667,34.15833,134.225,134.2375,
36206,阿波市,51341199,34.16667,34.15833,134.2375,134.25,
36206,阿波市,51341200,34.09167,34.08333,134.25,134.2625,
36206,阿波市,51341201,34.09167,34.08333,134.2625,134.275,
36206,阿波市,51341202,34.09167,34.08333,134.275,134.2875,
36206,阿波市,51341203,34.09167,34.08333,134.2875,134.3,
36206,阿波市,51341204,34.09167,34.08333,134.3,134.3125,
36206,阿波市,51341205,34.09167,34.08333,134.3125,134.325,
36206,阿波市,51341206,34.09167,34.08333,134.325,134.3375,
36206,阿波市,51341207,34.09167,34.08333,134.3375,134.35,
36206,阿波市,51341208,34.09167,34.08333,134.35,134.3625,
36206,阿波市,51341209,34.09167,34.08333,134.3625,134.375,
36206,阿波市,51341210,34.1,34.09167,134.25,134.2625,
36206,阿波市,51341211,34.1,34.09167,134.2625,134.275,
36206,阿波市,51341212,34.1,34.09167,134.275,134.2875,
36206,阿波市,51341213,34.1,34.09167,134.2875,134.3,
36206,阿波市,51341214,34.1,34.09167,134.3,134.3125,
36206,阿波市,51341215,34.1,34.09167,134.3125,134.325,
36206,阿波市,51341216,34.1,34.09167,134.325,134.3375,
36206,阿波市,51341217,34.1,34.09167,134.3375,134.35,
36206,阿波市,51341218,34.1,34.09167,134.35,134.3625,
36206,阿波市,51341219,34.1,34.09167,134.3625,134.375,
36206,阿波市,51341220,34.10833,34.1,134.25,134.2625,
36206,阿波市,51341221,34.10833,34.1,134.2625,134.275,
36206,阿波市,51341222,34.10833,34.1,134.275,134.2875,
36206,阿波市,51341223,34.10833,34.1,134.2875,134.3,
36206,阿波市,51341224,34.10833,34.1,134.3,134.3125,
36206,阿波市,51341225,34.10833,34.1,134.3125,134.325,
36206,阿波市,51341226,34.10833,34.1,134.325,134.3375,
36206,阿波市,51341227,34.10833,34.1,134.3375,134.35,
36206,阿波市,51341228,34.10833,34.1,134.35,134.3625,
36206,阿波市,51341229,34.10833,34.1,134.3625,134.375,
36206,阿波市,51341230,34.11667,34.10833,134.25,134.2625,
36206,阿波市,51341231,34.11667,34.10833,134.2625,134.275,
36206,阿波市,51341232,34.11667,34.10833,134.275,134.2875,
36206,阿波市,51341233,34.11667,34.10833,134.2875,134.3,
36206,阿波市,51341234,34.11667,34.10833,134.3,134.3125,
36206,阿波市,51341235,34.11667,34.10833,134.3125,134.325,
36206,阿波市,51341236,34.11667,34.10833,134.325,134.3375,
36206,阿波市,51341237,34.11667,34.10833,134.3375,134.35,
36206,阿波市,51341238,34.11667,34.10833,134.35,134.3625,
36206,阿波市,51341239,34.11667,34.10833,134.3625,134.375,
36206,阿波市,51341240,34.125,34.11667,134.25,134.2625,
36206,阿波市,51341241,34.125,34.11667,134.2625,134.275,
36206,阿波市,51341242,34.125,34.11667,134.275,134.2875,
36206,阿波市,51341243,34.125,34.11667,134.2875,134.3,
36206,阿波市,51341244,34.125,34.11667,134.3,134.3125,
36206,阿波市,51341245,34.125,34.11667,134.3125,134.325,
36206,阿波市,51341246,34.125,34.11667,134.325,134.3375,
36206,阿波市,51341247,34.125,34.11667,134.3375,134.35,
36206,阿波市,51341248,34.125,34.11667,134.35,134.3625,
36206,阿波市,51341249,34.125,34.11667,134.3625,134.375,
36206,阿波市,51341250,34.13333,34.125,134.25,134.2625,
36206,阿波市,51341251,34.13333,34.125,134.2625,134.275,
36206,阿波市,51341252,34.13333,34.125,134.275,134.2875,
36206,阿波市,51341253,34.13333,34.125,134.2875,134.3,
36206,阿波市,51341254,34.13333,34.125,134.3,134.3125,
36206,阿波市,51341255,34.13333,34.125,134.3125,134.325,
36206,阿波市,51341256,34.13333,34.125,134.325,134.3375,
36206,阿波市,51341257,34.13333,34.125,134.3375,134.35,
36206,阿波市,51341258,34.13333,34.125,134.35,134.3625,
36206,阿波市,51341259,34.13333,34.125,134.3625,134.375,
36206,阿波市,51341260,34.14167,34.13333,134.25,134.2625,
36206,阿波市,51341261,34.14167,34.13333,134.2625,134.275,
36206,阿波市,51341262,34.14167,34.13333,134.275,134.2875,
36206,阿波市,51341263,34.14167,34.13333,134.2875,134.3,
36206,阿波市,51341264,34.14167,34.13333,134.3,134.3125,
36206,阿波市,51341265,34.14167,34.13333,134.3125,134.325,
36206,阿波市,51341266,34.14167,34.13333,134.325,134.3375,
36206,阿波市,51341267,34.14167,34.13333,134.3375,134.35,
36206,阿波市,51341268,34.14167,34.13333,134.35,134.3625,
36206,阿波市,51341269,34.14167,34.13333,134.3625,134.375,
36206,阿波市,51341270,34.15,34.14167,134.25,134.2625,
36206,阿波市,51341271,34.15,34.14167,134.2625,134.275,
36206,阿波市,51341272,34.15,34.14167,134.275,134.2875,
36206,阿波市,51341273,34.15,34.14167,134.2875,134.3,
36206,阿波市,51341274,34.15,34.14167,134.3,134.3125,
36206,阿波市,51341275,34.15,34.14167,134.3125,134.325,
36206,阿波市,51341276,34.15,34.14167,134.325,134.3375,
36206,阿波市,51341277,34.15,34.14167,134.3375,134.35,
36206,阿波市,51341278,34.15,34.14167,134.35,134.3625,
36206,阿波市,51341279,34.15,34.14167,134.3625,134.375,
36206,阿波市,51341280,34.15833,34.15,134.25,134.2625,
36206,阿波市,51341281,34.15833,34.15,134.2625,134.275,
36206,阿波市,51341282,34.15833,34.15,134.275,134.2875,
36206,阿波市,51341283,34.15833,34.15,134.2875,134.3,
36206,阿波市,51341284,34.15833,34.15,134.3,134.3125,
36206,阿波市,51341285,34.15833,34.15,134.3125,134.325,
36206,阿波市,51341286,34.15833,34.15,134.325,134.3375,
36206,阿波市,51341287,34.15833,34.15,134.3375,134.35,
36206,阿波市,51341288,34.15833,34.15,134.35,134.3625,
36206,阿波市,51341289,34.15833,34.15,134.3625,134.375,
36206,阿波市,51341290,34.16667,34.15833,134.25,134.2625,
36206,阿波市,51341291,34.16667,34.15833,134.2625,134.275,
36206,阿波市,51341292,34.16667,34.15833,134.275,134.2875,
36206,阿波市,51341293,34.16667,34.15833,134.2875,134.3,
36206,阿波市,51341294,34.16667,34.15833,134.3,134.3125,
36206,阿波市,51341295,34.16667,34.15833,134.3125,134.325,
36206,阿波市,51341296,34.16667,34.15833,134.325,134.3375,
36206,阿波市,51341297,34.16667,34.15833,134.3375,134.35,
36206,阿波市,51341298,34.16667,34.15833,134.35,134.3625,
36206,阿波市,51341299,34.16667,34.15833,134.3625,134.375,
36206,阿波市,51341300,34.09167,34.08333,134.375,134.3875,
36206,阿波市,51341301,34.09167,34.08333,134.3875,134.4,
36206,阿波市,51341310,34.1,34.09167,134.375,134.3875,
36206,阿波市,51341311,34.1,34.09167,134.3875,134.4,
36206,阿波市,51341320,34.10833,34.1,134.375,134.3875,
36206,阿波市,51341321,34.10833,34.1,134.3875,134.4,
36206,阿波市,51341322,34.10833,34.1,134.4,134.4125,
36206,阿波市,51341330,34.11667,34.10833,134.375,134.3875,
36206,阿波市,51341331,34.11667,34.10833,134.3875,134.4,
36206,阿波市,51341332,34.11667,34.10833,134.4,134.4125,
36206,阿波市,51341340,34.125,34.11667,134.375,134.3875,
36206,阿波市,51341341,34.125,34.11667,134.3875,134.4,
36206,阿波市,51341350,34.13333,34.125,134.375,134.3875,
36206,阿波市,51341360,34.14167,34.13333,134.375,134.3875,
36206,阿波市,51341370,34.15,34.14167,134.375,134.3875,
36206,阿波市,51342106,34.175,34.16667,134.2,134.2125,
36206,阿波市,51342107,34.175,34.16667,134.2125,134.225,
36206,阿波市,51342108,34.175,34.16667,134.225,134.2375,
36206,阿波市,51342109,34.175,34.16667,134.2375,134.25,
36206,阿波市,51342116,34.18333,34.175,134.2,134.2125,
36206,阿波市,51342117,34.18333,34.175,134.2125,134.225,
36206,阿波市,51342118,34.18333,34.175,134.225,134.2375,
36206,阿波市,51342119,34.18333,34.175,134.2375,134.25,
36206,阿波市,51342200,34.175,34.16667,134.25,134.2625,
36206,阿波市,51342201,34.175,34.16667,134.2625,134.275,
36206,阿波市,51342202,34.175,34.16667,134.275,134.2875,
36206,阿波市,51342203,34.175,34.16667,134.2875,134.3,
36206,阿波市,51342204,34.175,34.16667,134.3,134.3125,
36206,阿波市,51342205,34.175,34.16667,134.3125,134.325,
36206,阿波市,51342206,34.175,34.16667,134.325,134.3375,
36206,阿波市,51342207,34.175,34.16667,134.3375,134.35,
36206,阿波市,51342208,34.175,34.16667,134.35,134.3625,
36206,阿波市,51342209,34.175,34.16667,134.3625,134.375,
36206,阿波市,51342210,34.18333,34.175,134.25,134.2625,
36206,阿波市,51342211,34.18333,34.175,134.2625,134.275,
36206,阿波市,51342212,34.18333,34.175,134.275,134.2875,
36206,阿波市,51342213,34.18333,34.175,134.2875,134.3,
36206,阿波市,51342214,34.18333,34.175,134.3,134.3125,
36206,阿波市,51342215,34.18333,34.175,134.3125,134.325,
36206,阿波市,51342216,34.18333,34.175,134.325,134.3375,
36206,阿波市,51342217,34.18333,34.175,134.3375,134.35,
36206,阿波市,51342218,34.18333,34.175,134.35,134.3625,
36206,阿波市,51342219,34.18333,34.175,134.3625,134.375,
36206,阿波市,51342220,34.19167,34.18333,134.25,134.2625,
36206,阿波市,51342227,34.19167,34.18333,134.3375,134.35,
36206,阿波市,51342228,34.19167,34.18333,134.35,134.3625,
36206,阿波市,51342300,34.175,34.16667,134.375,134.3875,
36207,美馬市,50346027,33.85833,33.85,134.0875,134.1,
36207,美馬市,50346028,33.85833,33.85,134.1,134.1125,
36207,美馬市,50346029,33.85833,33.85,134.1125,134.125,
36207,美馬市,50346037,33.86667,33.85833,134.0875,134.1,
36207,美馬市,50346038,33.86667,33.85833,134.1,134.1125,
36207,美馬市,50346039,33.86667,33.85833,134.1125,134.125,
36207,美馬市,50346047,33.875,33.86667,134.0875,134.1,
36207,美馬市,50346048,33.875,33.86667,134.1,134.1125,
36207,美馬市,50346049,33.875,33.86667,134.1125,134.125,
36207,美馬市,50346057,33.88333,33.875,134.0875,134.1,
36207,美馬市,50346058,33.88333,33.875,134.1,134.1125,
36207,美馬市,50346059,33.88333,33.875,134.1125,134.125,
36207,美馬市,50346068,33.89167,33.88333,134.1,134.1125,
36207,美馬市,50346069,33.89167,33.88333,134.1125,134.125,
36207,美馬市,50346079,33.9,33.89167,134.1125,134.125,
36207,美馬市,50346099,33.91667,33.90833,134.1125,134.125,
36207,美馬市,50346120,33.85833,33.85,134.125,134.1375,
36207,美馬市,50346130,33.86667,33.85833,134.125,134.1375,
36207,美馬市,50346131,33.86667,33.85833,134.1375,134.15,
36207,美馬市,50346132,33.86667,33.85833,134.15,134.1625,
36207,美馬市,50346133,33.86667,33.85833,134.1625,134.175,
36207,美馬市,50346140,33.875,33.86667,134.125,134.1375,
36207,美馬市,50346141,33.875,33.86667,134.1375,134.15,
36207,美馬市,50346142,33.875,33.86667,134.15,134.1625,
36207,美馬市,50346143,33.875,33.86667,134.1625,134.175,
36207,美馬市,50346150,33.88333,33.875,134.125,134.1375,
36207,美馬市,50346151,33.88333,33.875,134.1375,134.15,
36207,美馬市,50346152,33.88333,33.875,134.15,134.1625,
36207,美馬市,50346153,33.88333,33.875,134.1625,134.175,
36207,美馬市,50346154,33.88333,33.875,134.175,134.1875,
36207,美馬市,50346155,33.88333,33.875,134.1875,134.2,
36207,美馬市,50346156,33.88333,33.875,134.2,134.2125,
36207,美馬市,50346160,33.89167,33.88333,134.125,134.1375,
36207,美馬市,50346161,33.89167,33.88333,134.1375,134.15,
