municipal_code,city_name,mesh_code,north_latitude,south_latitude,west_longitude,east_longitude,remarks
33681,加賀郡吉備中央町,52331592,34.833333333333336,34.825,133.65,133.6625,
33681,加賀郡吉備中央町,52331593,34.833333333333336,34.825,133.6625,133.67499999999998,
33681,加賀郡吉備中央町,52331594,34.833333333333336,34.825,133.675,133.6875,
33681,加賀郡吉備中央町,52331595,34.833333333333336,34.825,133.6875,133.7,
33681,加賀郡吉備中央町,52331596,34.833333333333336,34.825,133.7,133.71249999999998,
33681,加賀郡吉備中央町,52331597,34.833333333333336,34.825,133.7125,133.725,
33681,加賀郡吉備中央町,52331598,34.833333333333336,34.825,133.725,133.73749999999998,
33681,加賀郡吉備中央町,52331599,34.833333333333336,34.825,133.7375,133.75,
33681,加賀郡吉備中央町,52331630,34.78333333333333,34.775,133.75,133.7625,
33681,加賀郡吉備中央町,52331640,34.791666666666664,34.78333333333333,133.75,133.7625,
33681,加賀郡吉備中央町,52331641,34.791666666666664,34.78333333333333,133.7625,133.77499999999998,
33681,加賀郡吉備中央町,52331650,34.8,34.791666666666664,133.75,133.7625,
33681,加賀郡吉備中央町,52331651,34.8,34.791666666666664,133.7625,133.77499999999998,
33681,加賀郡吉備中央町,52331660,34.80833333333333,34.8,133.75,133.7625,
33681,加賀郡吉備中央町,52331661,34.80833333333333,34.8,133.7625,133.77499999999998,
33681,加賀郡吉備中央町,52331662,34.80833333333333,34.8,133.775,133.7875,
33681,加賀郡吉備中央町,52331664,34.80833333333333,34.8,133.8,133.8125,
33681,加賀郡吉備中央町,52331665,34.80833333333333,34.8,133.8125,133.825,
33681,加賀郡吉備中央町,52331670,34.81666666666666,34.80833333333333,133.75,133.7625,
33681,加賀郡吉備中央町,52331671,34.81666666666666,34.80833333333333,133.7625,133.77499999999998,
33681,加賀郡吉備中央町,52331672,34.81666666666666,34.80833333333333,133.775,133.7875,
33681,加賀郡吉備中央町,52331673,34.81666666666666,34.80833333333333,133.7875,133.79999999999998,
33681,加賀郡吉備中央町,52331674,34.81666666666666,34.80833333333333,133.8,133.8125,
33681,加賀郡吉備中央町,52331675,34.81666666666666,34.80833333333333,133.8125,133.825,
33681,加賀郡吉備中央町,52331680,34.825,34.81666666666667,133.75,133.7625,
33681,加賀郡吉備中央町,52331681,34.825,34.81666666666667,133.7625,133.77499999999998,
33681,加賀郡吉備中央町,52331682,34.825,34.81666666666667,133.775,133.7875,
33681,加賀郡吉備中央町,52331683,34.825,34.81666666666667,133.7875,133.79999999999998,
33681,加賀郡吉備中央町,52331684,34.825,34.81666666666667,133.8,133.8125,
33681,加賀郡吉備中央町,52331685,34.825,34.81666666666667,133.8125,133.825,
33681,加賀郡吉備中央町,52331690,34.833333333333336,34.825,133.75,133.7625,
33681,加賀郡吉備中央町,52331691,34.833333333333336,34.825,133.7625,133.77499999999998,
33681,加賀郡吉備中央町,52331692,34.833333333333336,34.825,133.775,133.7875,
33681,加賀郡吉備中央町,52331693,34.833333333333336,34.825,133.7875,133.79999999999998,
33681,加賀郡吉備中央町,52331694,34.833333333333336,34.825,133.8,133.8125,
33681,加賀郡吉備中央町,52331695,34.833333333333336,34.825,133.8125,133.825,
33681,加賀郡吉備中央町,52332501,34.84166666666667,34.833333333333336,133.6375,133.64999999999998,
33681,加賀郡吉備中央町,52332502,34.84166666666667,34.833333333333336,133.65,133.6625,
33681,加賀郡吉備中央町,52332503,34.84166666666667,34.833333333333336,133.6625,133.67499999999998,
33681,加賀郡吉備中央町,52332504,34.84166666666667,34.833333333333336,133.675,133.6875,
33681,加賀郡吉備中央町,52332505,34.84166666666667,34.833333333333336,133.6875,133.7,
33681,加賀郡吉備中央町,52332506,34.84166666666667,34.833333333333336,133.7,133.71249999999998,
33681,加賀郡吉備中央町,52332507,34.84166666666667,34.833333333333336,133.7125,133.725,
33681,加賀郡吉備中央町,52332508,34.84166666666667,34.833333333333336,133.725,133.73749999999998,
33681,加賀郡吉備中央町,52332509,34.84166666666667,34.833333333333336,133.7375,133.75,
