municipal_code,city_name,mesh_code,north_latitude,south_latitude,west_longitude,east_longitude,remarks
31201,鳥取市,53331725,35.44166666666666,35.43333333333333,133.9375,133.95,
31201,鳥取市,53331726,35.44166666666666,35.43333333333333,133.95,133.96249999999998,
31201,鳥取市,53331727,35.44166666666666,35.43333333333333,133.9625,133.975,
31201,鳥取市,53331728,35.44166666666666,35.43333333333333,133.975,133.98749999999998,
31201,鳥取市,53331729,35.44166666666666,35.43333333333333,133.9875,134.0,
31201,鳥取市,53331735,35.45,35.44166666666667,133.9375,133.95,
31201,鳥取市,53331736,35.45,35.44166666666667,133.95,133.96249999999998,
31201,鳥取市,53331737,35.45,35.44166666666667,133.9625,133.975,
31201,鳥取市,53331738,35.45,35.44166666666667,133.975,133.98749999999998,
31201,鳥取市,53331739,35.45,35.44166666666667,133.9875,134.0,
31201,鳥取市,53331745,35.458333333333336,35.45,133.9375,133.95,
31201,鳥取市,53331746,35.458333333333336,35.45,133.95,133.96249999999998,
31201,鳥取市,53331747,35.458333333333336,35.45,133.9625,133.975,
31201,鳥取市,53331748,35.458333333333336,35.45,133.975,133.98749999999998,
31201,鳥取市,53331749,35.458333333333336,35.45,133.9875,134.0,
31201,鳥取市,53331755,35.46666666666667,35.458333333333336,133.9375,133.95,
31201,鳥取市,53331756,35.46666666666667,35.458333333333336,133.95,133.96249999999998,
31201,鳥取市,53331757,35.46666666666667,35.458333333333336,133.9625,133.975,
31201,鳥取市,53331758,35.46666666666667,35.458333333333336,133.975,133.98749999999998,
31201,鳥取市,53331759,35.46666666666667,35.458333333333336,133.9875,134.0,
31201,鳥取市,53331765,35.475,35.46666666666667,133.9375,133.95,
31201,鳥取市,53331766,35.475,35.46666666666667,133.95,133.96249999999998,
31201,鳥取市,53331767,35.475,35.46666666666667,133.9625,133.975,
31201,鳥取市,53331768,35.475,35.46666666666667,133.975,133.98749999999998,
31201,鳥取市,53331769,35.475,35.46666666666667,133.9875,134.0,
31201,鳥取市,53331776,35.483333333333334,35.475,133.95,133.96249999999998,
31201,鳥取市,53331777,35.483333333333334,35.475,133.9625,133.975,
31201,鳥取市,53331778,35.483333333333334,35.475,133.975,133.98749999999998,
31201,鳥取市,53331779,35.483333333333334,35.475,133.9875,134.0,
31201,鳥取市,53331786,35.49166666666667,35.483333333333334,133.95,133.96249999999998,
31201,鳥取市,53331787,35.49166666666667,35.483333333333334,133.9625,133.975,
31201,鳥取市,53331788,35.49166666666667,35.483333333333334,133.975,133.98749999999998,
31201,鳥取市,53331789,35.49166666666667,35.483333333333334,133.9875,134.0,
31201,鳥取市,53331796,35.5,35.49166666666667,133.95,133.96249999999998,
31201,鳥取市,53331797,35.5,35.49166666666667,133.9625,133.975,
31201,鳥取市,53331798,35.5,35.49166666666667,133.975,133.98749999999998,
31201,鳥取市,53331799,35.5,35.49166666666667,133.9875,134.0,
31201,鳥取市,53332706,35.50833333333333,35.5,133.95,133.96249999999998,
31201,鳥取市,53332707,35.50833333333333,35.5,133.9625,133.975,
31201,鳥取市,53332708,35.50833333333333,35.5,133.975,133.98749999999998,
