municipal_code,city_name,mesh_code,north_latitude,south_latitude,west_longitude,east_longitude,remarks
28105,神戸市兵庫区,51357183,34.65833333333333,34.65,135.1625,135.17499999999998,
28105,神戸市兵庫区,51357184,34.65833333333333,34.65,135.175,135.1875,
28105,神戸市兵庫区,51357192,34.666666666666664,34.65833333333333,135.15,135.1625,
28105,神戸市兵庫区,51357193,34.666666666666664,34.65833333333333,135.1625,135.17499999999998,
28105,神戸市兵庫区,51357194,34.666666666666664,34.65833333333333,135.175,135.1875,
28105,神戸市兵庫区,52350102,34.675,34.666666666666664,135.15,135.1625,
28105,神戸市兵庫区,52350103,34.675,34.666666666666664,135.1625,135.17499999999998,
28105,神戸市兵庫区,52350104,34.675,34.666666666666664,135.175,135.1875,
28105,神戸市兵庫区,52350112,34.68333333333333,34.675,135.15,135.1625,
28105,神戸市兵庫区,52350113,34.68333333333333,34.675,135.1625,135.17499999999998,
28105,神戸市兵庫区,52350114,34.68333333333333,34.675,135.175,135.1875,
28105,神戸市兵庫区,52350121,34.69166666666666,34.68333333333333,135.1375,135.14999999999998,
28105,神戸市兵庫区,52350122,34.69166666666666,34.68333333333333,135.15,135.1625,
28105,神戸市兵庫区,52350123,34.69166666666666,34.68333333333333,135.1625,135.17499999999998,
28105,神戸市兵庫区,52350124,34.69166666666666,34.68333333333333,135.175,135.1875,
28105,神戸市兵庫区,52350131,34.7,34.69166666666667,135.1375,135.14999999999998,
28105,神戸市兵庫区,52350132,34.7,34.69166666666667,135.15,135.1625,
28105,神戸市兵庫区,52350133,34.7,34.69166666666667,135.1625,135.17499999999998,
28105,神戸市兵庫区,52350134,34.7,34.69166666666667,135.175,135.1875,
28105,神戸市兵庫区,52350141,34.708333333333336,34.7,135.1375,135.14999999999998,
28105,神戸市兵庫区,52350142,34.708333333333336,34.7,135.15,135.1625,
28105,神戸市兵庫区,52350143,34.708333333333336,34.7,135.1625,135.17499999999998,
28105,神戸市兵庫区,52350152,34.71666666666667,34.708333333333336,135.15,135.1625,
28105,神戸市兵庫区,52350153,34.71666666666667,34.708333333333336,135.1625,135.17499999999998,
28106,神戸市長田区,51357170,34.65,34.641666666666666,135.125,135.1375,
28106,神戸市長田区,51357171,34.65,34.641666666666666,135.1375,135.14999999999998,
28106,神戸市長田区,51357172,34.65,34.641666666666666,135.15,135.1625,
28106,神戸市長田区,51357173,34.65,34.641666666666666,135.1625,135.17499999999998,
28106,神戸市長田区,51357180,34.65833333333333,34.65,135.125,135.1375,
28106,神戸市長田区,51357181,34.65833333333333,34.65,135.1375,135.14999999999998,
28106,神戸市長田区,51357182,34.65833333333333,34.65,135.15,135.1625,
28106,神戸市長田区,51357183,34.65833333333333,34.65,135.1625,135.17499999999998,
28106,神戸市長田区,51357190,34.666666666666664,34.65833333333333,135.125,135.1375,
28106,神戸市長田区,51357191,34.666666666666664,34.65833333333333,135.1375,135.14999999999998,
28106,神戸市長田区,51357192,34.666666666666664,34.65833333333333,135.15,135.1625,
28106,神戸市長田区,52350019,34.68333333333333,34.675,135.1125,135.125,
