municipal_code,city_name,mesh_code,north_latitude,south_latitude,west_longitude,east_longitude,remarks
01101,札幌市中央区,64414243,43.041666666666664,43.03333333333333,141.2875,141.29999999999998,
01101,札幌市中央区,64414244,43.041666666666664,43.03333333333333,141.3,141.3125,
01101,札幌市中央区,64414245,43.041666666666664,43.03333333333333,141.3125,141.325,
01101,札幌市中央区,64414246,43.041666666666664,43.03333333333333,141.325,141.33749999999998,
01101,札幌市中央区,64414247,43.041666666666664,43.03333333333333,141.3375,141.35,
01101,札幌市中央区,64414248,43.041666666666664,43.03333333333333,141.35,141.36249999999998,
01101,札幌市中央区,64414250,43.05,43.041666666666664,141.25,141.2625,
01101,札幌市中央区,64414251,43.05,43.041666666666664,141.2625,141.27499999999998,
01101,札幌市中央区,64414252,43.05,43.041666666666664,141.275,141.2875,
01101,札幌市中央区,64414253,43.05,43.041666666666664,141.2875,141.29999999999998,
01101,札幌市中央区,64414254,43.05,43.041666666666664,141.3,141.3125,
01101,札幌市中央区,64414255,43.05,43.041666666666664,141.3125,141.325,
01101,札幌市中央区,64414256,43.05,43.041666666666664,141.325,141.33749999999998,
01101,札幌市中央区,64414257,43.05,43.041666666666664,141.3375,141.35,
01101,札幌市中央区,64414258,43.05,43.041666666666664,141.35,141.36249999999998,
01101,札幌市中央区,64414262,43.05833333333333,43.05,141.275,141.2875,
01101,札幌市中央区,64414263,43.05833333333333,43.05,141.2875,141.29999999999998,
01101,札幌市中央区,64414264,43.05833333333333,43.05,141.3,141.3125,
01101,札幌市中央区,64414265,43.05833333333333,43.05,141.3125,141.325,
01101,札幌市中央区,64414266,43.05833333333333,43.05,141.325,141.33749999999998,
01101,札幌市中央区,64414267,43.05833333333333,43.05,141.3375,141.35,
01101,札幌市中央区,64414268,43.05833333333333,43.05,141.35,141.36249999999998,
01101,札幌市中央区,64414269,43.05833333333333,43.05,141.3625,141.375,
01101,札幌市中央区,64414273,43.06666666666666,43.05833333333333,141.2875,141.29999999999998,
01101,札幌市中央区,64414274,43.06666666666666,43.05833333333333,141.3,141.3125,
01101,札幌市中央区,64414275,43.06666666666666,43.05833333333333,141.3125,141.325,
01101,札幌市中央区,64414276,43.06666666666666,43.05833333333333,141.325,141.33749999999998,
01101,札幌市中央区,64414277,43.06666666666666,43.05833333333333,141.3375,141.35,
01101,札幌市中央区,64414278,43.06666666666666,43.05833333333333,141.35,141.36249999999998,
01101,札幌市中央区,64414279,43.06666666666666,43.05833333333333,141.3625,141.375,
01101,札幌市中央区,64414284,43.075,43.06666666666667,141.3,141.3125,
01101,札幌市中央区,64414285,43.075,43.06666666666667,141.3125,141.325,
01101,札幌市中央区,64414286,43.075,43.06666666666667,141.325,141.33749999999998,
01101,札幌市中央区,64414287,43.075,43.06666666666667,141.3375,141.35,
01101,札幌市中央区,64414288,43.075,43.06666666666667,141.35,141.36249999999998,
01101,札幌市中央区,64414289,43.075,43.06666666666667,141.3625,141.375,
01101,札幌市中央区,64414295,43.083333333333336,43.075,141.3125,141.325,
01101,札幌市中央区,64414296,43.083333333333336,43.075,141.325,141.33749999999998,
01101,札幌市中央区,64414370,43.06666666666666,43.05833333333333,141.375,141.3875,
01101,札幌市中央区,64414380,43.075,43.06666666666667,141.375,141.3875,
01101,札幌市中央区,64414381,43.075,43.06666666666667,141.3875,141.39999999999998,
01101,札幌市中央区,64415206,43.09166666666667,43.083333333333336,141.325,141.33749999999998,
01102,札幌市北区,64414286,43.075,43.06666666666667,141.325,141.33749999999998,
01102,札幌市北区,64414287,43.075,43.06666666666667,141.3375,141.35,
01102,札幌市北区,64414288,43.075,43.06666666666667,141.35,141.36249999999998,
01102,札幌市北区,64414296,43.083333333333336,43.075,141.325,141.33749999999998,
01102,札幌市北区,64414297,43.083333333333336,43.075,141.3375,141.35,
01102,札幌市北区,64414298,43.083333333333336,43.075,141.35,141.36249999999998,
01102,札幌市北区,64415205,43.09166666666667,43.083333333333336,141.3125,141.325,
01102,札幌市北区,64415206,43.09166666666667,43.083333333333336,141.325,141.33749999999998,
01102,札幌市北区,64415207,43.09166666666667,43.083333333333336,141.3375,141.35,
