municipal_code,city_name,mesh_code,north_latitude,south_latitude,west_longitude,east_longitude,remarks
07201,福島市,56404299,37.75,37.74167,140.3625,140.375,
07201,福島市,56404300,37.675,37.66667,140.375,140.3875,
07201,福島市,56404301,37.675,37.66667,140.3875,140.4,
07201,福島市,56404302,37.675,37.66667,140.4,140.4125,
07201,福島市,56404303,37.675,37.66667,140.4125,140.425,
07201,福島市,56404304,37.675,37.66667,140.425,140.4375,
07201,福島市,56404305,37.675,37.66667,140.4375,140.45,
07201,福島市,56404306,37.675,37.66667,140.45,140.4625,
07201,福島市,56404307,37.675,37.66667,140.4625,140.475,
07201,福島市,56404308,37.675,37.66667,140.475,140.4875,
07201,福島市,56404309,37.675,37.66667,140.4875,140.5,
07201,福島市,56404310,37.68333,37.675,140.375,140.3875,
07201,福島市,56404311,37.68333,37.675,140.3875,140.4,
07201,福島市,56404312,37.68333,37.675,140.4,140.4125,
07201,福島市,56404313,37.68333,37.675,140.4125,140.425,
07201,福島市,56404314,37.68333,37.675,140.425,140.4375,
07201,福島市,56404315,37.68333,37.675,140.4375,140.45,
07201,福島市,56404316,37.68333,37.675,140.45,140.4625,
07201,福島市,56404317,37.68333,37.675,140.4625,140.475,
07201,福島市,56404318,37.68333,37.675,140.475,140.4875,
07201,福島市,56404319,37.68333,37.675,140.4875,140.5,
07201,福島市,56404320,37.69167,37.68333,140.375,140.3875,
07201,福島市,56404321,37.69167,37.68333,140.3875,140.4,
07201,福島市,56404322,37.69167,37.68333,140.4,140.4125,
07201,福島市,56404323,37.69167,37.68333,140.4125,140.425,
07201,福島市,56404324,37.69167,37.68333,140.425,140.4375,
07201,福島市,56404325,37.69167,37.68333,140.4375,140.45,
07201,福島市,56404326,37.69167,37.68333,140.45,140.4625,
07201,福島市,56404327,37.69167,37.68333,140.4625,140.475,
07201,福島市,56404328,37.69167,37.68333,140.475,140.4875,
07201,福島市,56404329,37.69167,37.68333,140.4875,140.5,
07201,福島市,56404330,37.7,37.69167,140.375,140.3875,
07201,福島市,56404331,37.7,37.69167,140.3875,140.4,
07201,福島市,56404332,37.7,37.69167,140.4,140.4125,
07201,福島市,56404333,37.7,37.69167,140.4125,140.425,
